,X2017.12,X2018.12,X2019.12,X2020.03,X2020.06,X2020.09
매출액,2568131,2598953,2491687,600591,568749,726972
매출원가,1444706,1466059,1635117,390332,354789,449720
매출총이익,1123425,1132892,856564,210263,213963,277251
판매비와관리비,581233,540151,571340,145201,133306,150986
인건비,73325,70040,70238,18492,19123,18260
유무형자산상각비,14072,15202,21397,5794,5779,5645
연구개발비,166237,186346,202437,54423,52897,53799
광고선전비,53611,40147,46359,9633,6366,11251
판매비,140813,124921,119053,28437,22666,34088
관리비,80618,61300,59317,14807,15136,15590
기타원가성비용,0,0,0,0,0,0
기타,52556,42196,52531,13605,11338,12345
영업이익,542189,592746,285236,65059,80658,126266
영업이익(발표기준),542189,592746,285236,65059,80658,126266
금융수익,99945,102393,104444,39478,18099,23792
이자수익,16482,23417,27115,5967,4743,4283
배당금수익,28,31,36,13,1,4
외환이익,74220,68297,69303,28640,11398,17230
대손충당금환입액,0,0,0,0,0,0
매출채권처분이익,0,0,0,0,0,0
당기손익-공정가치측정<U+00A0>금융자산관련이익,0,0,0,0,0,0
금융자산처분이익,332,130,99,5,29,7
금융자산평가이익,10,80,243,18,59,-1
금융자산손상차손환입,0,0,0,0,0,0
파생상품이익,8847,10413,7584,4780,1763,2124
기타금융수익,17,24,60,47,98,141
금융원가,93573,89299,86598,36293,15261,22247
이자비용,7803,8155,8434,1719,1345,1324
외환손실,74709,72632,69724,31380,12259,18578
대손상각비,2,1,0,0,0,0
당기손익-공정가치측정<U+00A0>금융자산관련손실,0,2,1,1,1,0
매출채권처분손실,0,0,0,0,0,0
금융자산처분손실,16,181,27,3,14,20
금융자산평가손실,87,153,194,72,-121,16
금융자산손상차손,95,10,9,0,0,0
파생상품손실,10798,7999,8053,2912,1730,2217
기타금융원가,60,166,148,206,31,96
기타수익,33169,18060,21823,4906,3463,5529
재고자산감모손실환입,0,0,0,0,0,0
재고자산폐기(처분)이익,0,0,0,0,1,0
당기손익-공정가치측정<U+00A0>금융자산평가이익,3,36,48,10,6,6
자산처분(폐기)이익,3517,4449,3840,710,476,677
자산평가이익,3,25,1,0,0,0
자산손상차손환입,0,18,8,0,1,4
임대료수익,1506,1493,1598,386,374,404
로열티수익,0,0,0,0,0,0
수수료수익,34,13,5,2,7,-9
대손충당금환입,11,38,63,12,0,3
충당부채환입액,0,0,1,0,0,2
기타비용,19320,15945,18705,4807,11181,5777
재고자산감모손실,0,0,0,0,0,0
재고자산폐기(처분)손실,22,112,172,15,25,10
당기손익-공정가치측정<U+00A0>금융자산평가손실,0,19,90,11,2,-1
자산처분(폐기)손실,1418,1259,1827,141,470,779
자산평가손실,0,1,43,0,0,0
자산손상차손,2150,1259,994,94,2,207
기타대손상각비,570,505,401,12,73,10
충당부채전입액,4,0,13,0,0,1
"종속기업,공동지배기업및관계기업관련손익",3729,6570,5628,985,1112,2661
지분법손익,3748,6743,5732,982,1121,2700
"종속기업,공동지배기업및관계기업투자주식처분손익",11,-1,10,0,0,0
"종속기업,공동지배기업및관계기업투자주식손상관련손익",-42,-125,-45,0,0,0
세전계속사업이익,566135,614528,311830,69332,76888,130222
법인세비용,141532,169739,89027,19273,22574,35556
계속영업이익,424601,444789,222798,50064,54317,94668
중단영업이익,-862,-1257,-382,-4,-52,-4
당기순이익,423737,443530,222414,50060,54263,94665
지배주주순이익,414859,439545,220007,50175,53780,93623
비지배주주순이익,8775,3909,2347,-134,509,971
자산,3177010,3555182,3703390,3760707,3761604,3951415
유동자산,1539784,1818003,1890332,1950261,1940146,2126334
재고자산,269352,309905,288581,306520,317229,347634
유동생물자산,0,0,0,0,0,0
유동금융자산,535903,716864,831010,841481,781484,932878
매출채권및기타유동채권,340208,389550,415623,425582,390296,469272
당기법인세자산,203,229,209,375,218,261
계약자산,0,95,38,25,8,10
반품(환불)자산,0,10,12,9,12,14
배출권,0,0,0,0,0,0
기타유동자산,72124,80308,67740,78804,70276,78458
현금및현금성자산,321136,319838,285778,296590,379227,285578
매각예정비유동자산및처분자산집단,855,1192,1351,873,1397,12234
비유동자산,1637230,1737181,1813052,1810450,1821468,1825084
유형자산,1168726,1205617,1254663,1274971,1300325,1304788
무형자산,152071,153265,211069,213629,200645,194369
비유동생물자산,142,166,120,120,120,120
투자부동산,7314,7694,8980,9060,8801,8965
장기금융자산,82573,87080,104125,90332,111218,124873
관계기업등지분관련투자자산,86878,93380,98960,98679,100390,103774
장기매출채권및기타비유동채권,21697,13040,7856,290,268,297
이연법인세자산,52298,56099,46809,48687,46135,46534
장기당기법인세자산,0,0,0,0,0,0
기타비유동자산,65539,120832,80173,74358,53222,41005
기타금융업자산,0,0,0,0,0,0
부채,936923,978114,963584,984090,951107,1075041
유동부채,721685,739492,691086,706627,674257,794664
단기사채,1796,2753,3392,3294,3405,3359
단기차입금,174797,151563,160755,135533,148046,179123
유동성장기부채,6825,4656,12475,12420,11617,11786
유동금융부채,1013,1035,1940,2330,2376,3063
매입채무및기타유동채무,401438,427723,434173,457434,405882,475434
유동종업원급여충당부채,42,39,36,13,5,66
기타단기충당부채,43118,44050,40911,46704,47661,46578
당기법인세부채,75072,88101,15349,27528,34447,47756
계약부채,11,11,20,28,49,16
반품(환불)부채,1,25,21,8,6,8
배출부채,26,0,0,0,0,0
기타유동부채,17530,19513,21930,21312,20729,23451
매각예정으로분류된처분자산집단에포함된부채,10,21,78,16,29,4030
비유동부채,215231,238623,272497,277468,276846,280373
사채,11444,11157,10872,11624,11388,10938
장기차입금,22155,4564,25882,4215,25300,24623
비유동금융부채,1537,1272,1291,23494,994,1015
장기매입채무및기타비유동채무,20783,32319,22179,21310,20197,18660
비유동종업원급여충당부채,5850,6943,7059,7546,7852,8916
기타장기충당부채,4730,6714,6186,6463,8756,8277
이연법인세부채,121625,156102,174891,178341,180499,188168
장기당기법인세부채,0,0,0,0,0,0
기타비유동부채,27099,19513,24096,24477,21868,19775
기타금융업부채,0,0,0,0,0,0
자본,2240091,2577072,2739800,2776610,2810499,2876374
지배기업주주지분,2159077,2489810,2650782,2688308,2721081,2784031
자본금,17083,17805,19080,19362,18867,19266
신종자본증권,0,0,0,0,0,0
자본잉여금,68509,71014,75989,76694,78051,79094
기타자본,-64149,-1693,-2064,-2190,-2670,-2498
기타포괄손익누계액,-77077,-80425,-50493,-39069,-36742,-44206
이익잉여금(결손금),2216356,2486625,2610088,2635345,2664915,2734684
비지배주주지분,79375,83733,87199,86468,88079,90053
영업활동으로인한현금흐름,628686,680122,468213,119627,149441,145419
당기순손익,423562,443102,222220,50090,54600,95020
법인세비용차감전계속사업이익,426,515,242,-41,-212,-383
현금유출이없는비용등가산,430231,502449,444944,122868,108489,133071
퇴직급여,10447,10320,12482,3263,3271,3421
종업원급여,9,8,26,7,6,24
주식보상비,76,36,85,20,27,35
감가상각비,213249,259297,274170,67876,68067,70127
무형자산상각비,15677,13616,30670,8243,8183,8111
계약부채전입액,0,0,0,0,0,0
반품(환불)부채전입액,4,0,4,0,0,0
배출부채전입액,0,10,8,0,0,0
기타의대손상각비,560,509,515,11,74,15
배당금지급,0,0,0,0,0,0
금융부채관련손실,5,2,26,3,-1,384
사채상환손실,72,80,36,5,16,-7
투자자산평가손실,0,25,11,13,-13,0
자산재평가손실,0,0,0,0,0,0
지분법관련손실,156,411,504,57,121,42
종속기업관련손실,35,44,260,0,0,6
관계기업관련손익,72,117,335,111,-80,123
(현금유입이없는수익등차감),55863,52872,56033,25342,1990,11106
금융부채관련이익,0,22,7,5,74,-71
사채상환이익,25,27,35,0,1,19
퇴직급여충당부채환입액,0,0,6,0,0,4
계약부채환입액,0,0,0,0,0,0
반품(환불)부채환입액,1,0,0,0,12,-12
배출부채환입액,36,0,0,6,3,-8
주식보상비환입,5,11,3,0,0,0
투자자산평가이익,2,1,2,2,9,-9
자산재평가이익,0,0,0,0,0,2
지분법관련이익,3894,6959,6012,1152,1087,2808
종속회사관련이익,109,38,259,0,0,0
법인세수익,178,157,220,117,-69,14
영업활동으로인한자산부채변동(운전자본변동),-111667,-101260,-28838,-25953,-1414,-61131
자산의감소(증가),-165074,-29776,36998,-19167,8246,-126007
부채의증가(감소),62814,-39432,-58465,2064,-15914,81817
정부보조금등의변동,-13,-20,-13,-5,2,4
기타운전자본의변동,-9394,-32030,-7362,-8840,6253,-16943
*영업에서창출된현금흐름,686687,791929,582538,121620,159471,155473
기타영업활동으로인한현금흐름,-58003,-111810,-114319,-1993,-10020,-10057
이자수입,16087,18288,23554,5127,5905,4768
이자지급(-),-6275,-6449,-6791,-1302,-1332,-929
배당금수입,2196,2705,3016,1014,1443,315
배당금지급(-),-187,-172,-172,-172,0,0
법인세환입,22,11,12,24,-10,48
법인세납부(-),-69773,-126169,-133946,-6680,-15982,-14305
중단영업관련현금흐름,-75,-23,6,-1,-48,47
투자활동으로인한현금흐름,-506611,-534133,-415757,-88473,-25510,-243362
투자활동으로인한현금유입액,72286,23747,84299,44423,85848,11963
유동금융자산의감소,18941,9717,25181,18561,46008,-16500
장기금융상품의감소,27245,5077,49346,23125,37337,25565
매도가능금융자산의감소,3220,3,9,1,8,0
만기보유금융자산의감소,15,0,0,0,0,0
장기대여금의감소,229,520,389,155,203,266
파생상품의변동,21,18,28,15,11,-23
기타비유동금융자산의감소,406,406,502,97,89,133
관계기업등지분관련투자자산의감소,3837,588,834,71,104,-84
유형자산의감소,5310,6543,6541,1107,957,2129
무형자산의감소,47,139,170,6,22,69
생물자산의감소,0,0,0,0,0,0
투자부동산의감소,90,87,54,17,29,237
기타투자활동으로인한현금유입액,12920,643,1246,1265,1075,167
(투자활동으로인한현금유출액),578903,557914,500078,132907,111534,255158
유동금융자산의증가,8865,157636,54535,9922,-2446,134652
장기금융상품의증가,21263,79985,131413,23403,8037,24653
매도가능금융자산의증가,5505,183,140,3,-2,11
만기보유금융자산의증가,1083,0,0,0,0,0
장기대여금의증가,282,480,385,149,112,235
기타비유동금융자산의증가,359,428,469,51,119,356
관계기업등지분관련투자자산의증가,620,1840,1689,922,135,1229
유형자산의증가,441720,304861,265565,88084,101096,88538
무형자산의증가,10363,10932,32975,9766,4199,5176
생물자산의증가,2,0,0,0,0,0
투자부동산의증가,213,2,1211,128,-32,138
기타투자활동으로인한현금유출액,88617,1544,11683,470,307,162
기타투자활동으로인한현금흐름,9,32,18,4,175,-170
재무활동으로인한현금흐름,-119486,-148459,-92617,-27632,-37748,6510
재무활동으로인한현금유입액,87155,46637,55463,15668,14702,24762
사채의증가,13824,4072,4898,1011,1424,343
차입금의증가,68821,38289,46975,13964,12705,23361
미지급금의증가,2,0,0,0,0,0
유동성장기부채의증가,0,0,0,0,0,159
기타금융부채의증가,209,110,6,17,-5,2
기타부채의증가,2,0,0,5,-5,3
유상증자,3100,3452,2809,541,135,649
자기주식의처분,426,16,4,25,0,0
주식매입선택권의행사,29,10,74,0,14,4
자본구성항목의증가,671,614,679,82,288,173
기타재무활동으로인한현금유입액,74,72,22,22,147,67
(재무활동으로인한현금유출액),137707,92348,50835,42893,3484,-5714
사채의감소,12441,21691,8839,345,510,320
차입금의감소,38704,59245,37965,41218,1872,-6660
미지급금의감소,1,0,0,0,0,0
유동성장기부채의감소,2391,1925,3119,515,663,448
기타금융부채의감소,105,300,435,132,323,168
기타부채의감소,0,2,78,1,-1,0
유상감자,0,0,0,0,0,0
자기주식의취득,83816,9111,206,144,116,-12
자본구성항목의감소,202,20,26,521,-9,13
기타재무활동으로인한현금유출액,46,63,162,12,14,5
기타재무활동으로인한현금흐름,-68933,-102744,-97246,-406,-48966,-23964
영업투자재무활동기타현금흐름,-32,13,9,0,0,-393
연결범위변동으로인한현금의증가,59,92,83,81,-61,-20
환율변동효과,-18239,1070,6007,7217,-3481,-1823
현금및현금성자산의증가,-15624,-1295,-34062,10824,82648,-93675
기초현금및현금성자산,336758,321136,319838,285774,296568,379229
기말현금및현금성자산,321136,319838,285780,296590,379229,285578
